6.692459377252608022e+01 -3.400287609307551806e-01 -1.066194063759730248e+01 8.639681761486938782e+00 8.639681761486938782e+00 -1.348873886366767181e+02 1.292764178912755746e+00
1.739176156253383283e+02 3.605323589848555277e-01 1.022226112634553985e+01 -1.315058692025678155e+01 1.322226112634553985e+01 5.732555524832216634e+02 3.409211709432397597e-01
5.125528319100189378e+01 1.854099457264938300e-01 -9.815382952509065007e+00 7.458210749499765591e+00 7.458210749499765591e+00 -9.055475559556245457e+01 7.353791352496547029e-01
1.916751674652262949e+01 -7.567732692891234736e-01 -7.350857377203538157e+00 4.399706529304878266e+00 4.399706529304878266e+00 -2.091468184968630339e+01 -7.912831953818210140e-01
2.502083201398289347e+01 -3.770590207811419514e-01 -7.439190253352831128e+00 5.462189891809656750e+00 5.462189891809656750e+00 -2.982302707631330918e+01 -1.065406039978097352e-01
1.541964297022608719e+02 1.351388395311750479e+00 9.806674304423744104e+00 -1.199582601783964009e+01 1.280667430442374410e+01 4.772056072604838164e+02 3.229576757644704310e-01
7.136672984901786094e+02 -8.850552199024979139e-01 2.382719125798927351e+01 -2.659761612295164568e+01 2.682719125798927351e+01 4.765290469096248671e+03 8.250220424631702354e-01
1.948318649332934527e+01 -1.117347325016993853e+00 1.184387244230550751e+00 -4.702005910843268133e+00 4.184387244230550529e+00 2.167058273935756674e+01 5.367888728125558284e-01
3.214820130213819738e+01 4.670101739680695418e-01 2.811644512683099340e+00 -5.500786197766323937e+00 5.811644512683098895e+00 4.539493142269422776e+01 4.638047943219625324e-01
1.490356320890179553e+00 -2.860274041837201908e-01 -3.801139785848033359e+00 1.387274306918596434e+00 1.387274306918596434e+00 -3.445327106421514074e-02 -2.271484617803629646e-01
4.134704646905359482e+01 1.002022492746276416e+00 -9.383819596520238449e+00 6.469824843203748621e+00 6.469824843203748621e+00 -6.632043406610196712e+01 1.147593569787264678e-01
3.145971585297950845e+00 -1.115835855514839992e+00 -1.417556086256536396e+00 -2.110901716920738469e+00 1.582443913743463604e+00 1.310152231902801834e+00 5.333895495508172990e-01
2.175374629314739536e+02 -4.308913261255074567e-01 1.165526698260340055e+01 -1.484962354157651987e+01 1.465526698260340055e+01 8.025636046203341039e+02 7.908492609327327783e-01
3.717679075257972698e+01 6.427135569667175030e-01 2.816342833476613627e+00 -6.428291072365428072e+00 5.816342833476613627e+00 5.706436758514205820e+01 -2.256266445178758406e-01
2.910769359280557183e+02 -1.073236969299369514e+00 -2.022836761147840434e+01 1.690311704485424826e+01 1.690311704485424826e+01 -1.242717452133668985e+03 -9.408957782112646884e-01
5.815489862588683536e+02 7.697228694510055425e-02 2.164864688388206915e+01 -2.355941765492258000e+01 2.464864688388206915e+01 3.501681645309520263e+03 5.264165967912010080e-02
4.689640200146106395e+02 1.002688589779278328e+00 1.887646963146139711e+01 -2.142424196459330688e+01 2.187646963146139711e+01 2.537311725044643026e+03 -7.594037941016870130e-01
1.924621035634966049e+01 -1.656949452536031764e+00 -8.242454729667043622e+00 3.705140977038512862e+00 3.705140977038512862e+00 -2.315427439147244471e+01 -1.554892813916185723e+00
1.124323060600052671e+01 1.405957285608784080e+00 -5.838507763150016849e+00 3.732948733231784111e+00 3.732948733231784111e+00 -8.420968370507106115e+00 -5.501837550281651890e-01
1.502572787024709555e+02 1.192844203803584691e+00 -1.484549926841763678e+01 1.263804663641190373e+01 1.263804663641190373e+01 -4.582448257802146259e+02 5.578609362999134014e-01
2.238425383757135592e+02 -4.566426768484593834e-01 -1.855269053745546159e+01 1.440826738785227690e+01 1.440826738785227690e+01 -8.410323217105317326e+02 -1.506783584597035208e+00
1.106351987022650007e+02 3.659723132573722282e-02 8.060765249443351266e+00 -9.921670383163766260e+00 1.106076524944335127e+01 2.892502278225650230e+02 -2.916273865853465930e-01
1.693617313361004850e+00 -9.128690217445893929e-01 -4.355937502174013431e+00 1.276997848494929144e+00 1.276997848494929144e+00 -6.098581264925123646e-01 -6.511904687594470831e-01
5.819002297875879322e+02 -4.738382030742994688e-01 2.108257835048489426e+01 -2.416433272048790570e+01 2.408257835048489426e+01 3.509566727396247188e+03 -5.243720229500692387e-01
2.391285124197501943e+01 -1.134757080567322163e+00 -8.125098888931585606e+00 4.698569644593746375e+00 4.698569644593746375e+00 -2.983913527851605707e+01 -8.464606250085882078e-01
1.234487877024454150e+02 -8.501159458553348980e-01 8.231076480762117953e+00 -1.097908252115800387e+01 1.123107648076211795e+01 3.425033457936056038e+02 -5.413535685392280028e-01
3.554362760115067488e+01 8.990161434169590127e-01 -8.842949359798423004e+00 6.062332808515310312e+00 6.062332808515310312e+00 -5.262168389403490210e+01 -5.482901633722590817e-02
6.378333014545897584e+01 -7.324326714766037361e-01 -1.073127961843555411e+01 8.211519414061353217e+00 8.211519414061353217e+00 -1.263919589594270292e+02 9.874980692495909373e-01
1.431288421904713459e+02 1.355831297594478901e-01 8.733311970080182007e+00 -1.221406524130423144e+01 1.173331197008018201e+01 4.289242188306047296e+02 -5.323992997526244553e-01
1.168411518684565920e+01 8.043009829848577485e-01 3.838030236179525989e-01 -3.464380339864319591e+00 3.383803023617952821e+00 9.996069761609719606e+00 9.497522040441129798e-01
5.372375137428080905e+01 -5.234478997392164601e-01 -1.035326482240577839e+01 7.309048697210227985e+00 7.309048697210227985e+00 -9.852693824318856741e+01 4.782270091111389676e-01
1.656329103361373427e+02 1.105538623206708149e+00 -1.558700283493879724e+01 1.313152355938737870e+01 1.313152355938737870e+01 -5.313317697549025524e+02 1.263369702504698877e-01
8.367238398410512090e+00 1.033221196296270072e+00 4.766272107329697083e-02 -2.672326972702406600e+00 3.047662721073296943e+00 6.036050261445309317e+00 1.177772072947085080e+00
3.627343016926453174e+02 9.226023260050634223e-01 1.604413154629735772e+01 -1.904711648589201189e+01 1.904413154629735772e+01 1.727130895729551639e+03 -9.936956363053117691e-02
3.290034221146559901e+01 7.186729770626170133e-01 -8.399995697282397700e+00 6.017787987215894141e+00 6.017787987215894141e+00 -4.620636399906783964e+01 2.567920627963465874e-02
8.013135852987821295e+01 4.286665993289736076e-01 5.789766269390942632e+00 -9.132596716963801597e+00 8.789766269390943521e+00 1.797305172792509040e+02 -1.144670087879990694e+00
7.006822465351783080e+01 -4.020121893132314606e-01 -1.124095109574284734e+01 8.485771754153653035e+00 8.485771754153653035e+00 -1.461231210099314239e+02 9.848591302960629790e-01
1.318323130534584777e+02 -1.231546658787250337e-01 -1.398746712749713872e+01 1.193488895888829937e+01 1.193488895888829937e+01 -3.759073707357584908e+02 9.986097776279641014e-01
1.373819713380052860e+02 -5.671303076787516384e-02 8.786828149243365971e+00 -1.164931618874500430e+01 1.178682814924336597e+01 4.023302978099558231e+02 -3.427895612749561338e-01
3.619243968292408340e+02 4.901028523150994798e-01 -2.247715014692619562e+01 1.859465794925317894e+01 1.859465794925317894e+01 -1.724930648374638849e+03 -3.482067907009093743e-01
3.756069965105641018e+01 1.608184568704580375e+00 3.767992751645147465e+00 -5.375203719639250366e+00 6.767992751645147465e+00 5.665270702004450953e+01 8.019908171707651467e-01
8.268285919524191740e+01 1.250571776746704167e+00 6.563281613686954508e+00 -8.567927051384518933e+00 9.563281613686953619e+00 1.867622625888058394e+02 -4.862403001450468221e-01
2.970308275331153425e+01 1.408710430131988878e-01 2.712417935876207942e+00 -5.134543995082055723e+00 5.712417935876207942e+00 4.017070191276328472e+01 7.056733966377953804e-01
1.782247000587390460e+02 4.023717754931252499e-01 1.070735874772118557e+01 -1.296498756585271472e+01 1.370735874772118557e+01 5.933425019623737171e+02 7.466532241672998449e-01
8.024297778721005414e-02 8.380937551216263159e-01 -2.715250389133586406e+00 -2.886669064679003305e-01 2.847496108664136494e-01 3.933323432239590328e-03 1.409049881933164272e-01
5.928505972356315823e+01 -1.118234804098308555e+00 4.550625800531742371e+00 -7.869420513267865402e+00 7.550625800531742371e+00 1.144201378025334890e+02 -8.138200949550449259e-01
1.376842065677580607e+00 -2.303002488012886317e-01 -1.675599352587103574e+00 -7.754928351838216161e-01 1.324400647412896426e+00 5.638161200593154732e-01 7.756438675958123863e-01
6.063513716837218404e+00 3.204708220245772177e-02 -7.705431093763519534e-01 -2.812353013967892945e+00 2.229456890623648047e+00 3.713615593101510903e+00 6.607805573073861627e-01
9.230681205456235716e+01 4.033582123375591966e-01 -1.314439405678853490e+01 9.123926654247284773e+00 9.123926654247284773e+00 -2.240638093355551348e+02 4.842911787893496856e-01
4.515270910258050776e+02 6.257794096959791441e-02 1.822442946827511179e+01 -2.127509638721051033e+01 2.122442946827511179e+01 2.398820158980415727e+03 -9.574100455940744991e-01
3.710492475474644891e+01 8.663663020519508651e-01 -9.161591242600858109e+00 6.031818627079884365e+00 6.031818627079884365e+00 -5.671822894072805354e+01 -1.579914517745233393e-01
6.651691265076165394e+01 -8.076743217376486372e-01 5.171541116624114309e+00 -8.137981610637835317e+00 8.171541116624114309e+00 1.355899583607550767e+02 -7.882870209279496665e-01
1.158330913404363294e+01 2.502676448742557902e-01 -4.869691926194830156e-02 -4.009235838958917775e+00 2.951303080738051587e+00 1.000952926031474988e+01 4.567301026033216971e-01
2.103529093596628456e+02 -9.010942688956957713e-01 1.134380853330048566e+01 -1.467469255625548996e+01 1.434380853330048566e+01 7.634504340678929566e+02 6.602568580373702201e-01
1.976708767997731098e+00 -1.520741414613449471e+00 -5.101316052104919230e+00 1.059465038076418342e+00 1.059465038076418342e+00 -1.507734905345081700e+00 -1.231416207553923448e+00
7.471021940566264163e+01 3.097240327477932542e-01 -1.128280623691839502e+01 8.964716953101783403e+00 8.964716953101783403e+00 -1.599947454275600478e+02 1.261818337436592330e+00
5.099201473504486870e+01 1.837939864778508348e-01 -9.832873303780282015e+00 7.408503017120025014e+00 7.408503017120025014e+00 -8.997438408309088231e+01 6.944349336590925903e-01
5.615388334717114560e+01 -3.976963747000640259e-01 4.796213164742699320e+00 -7.147627078522919675e+00 7.796213164742699320e+00 1.046128528369677184e+02 -2.356917185177322960e-01
6.734660223245882094e+01 -7.816035534033830556e-01 5.186090213872190269e+00 -8.229552752749297539e+00 8.186090213872189381e+00 1.382150824834904768e+02 -8.422501054087970784e-01
2.416041778560989783e+00 -1.012306939789243021e+00 -4.571027913754056371e+00 1.545800813465499024e+00 1.545800813465499024e+00 -9.588263872722080361e-01 -7.153291231887604074e-01
4.585741961255830290e+01 1.661302583261306420e+00 4.685495634714130553e+00 -5.711588535016132617e+00 7.685495634714130553e+00 7.612862987199173403e+01 7.807648172334199499e-01
1.074800175280729349e+02 -9.117806589349297663e-01 6.841278938142084876e+00 -1.094646864362485417e+01 9.841278938142085764e+00 2.801667397436633564e+02 -1.437480477217036867e+00
9.520281374914765138e+01 1.326612007734134568e+00 -1.222261825836209681e+01 1.023958416537614013e+01 1.023958416537614013e+01 -2.298615463371414194e+02 1.496776622999946404e+00
1.751299387738334445e+01 -7.979201123387550387e-01 9.617689683509906828e-01 -4.468231007162429158e+00 3.961768968350990683e+00 1.846792841120649342e+01 6.061677624359456118e-01
1.886608162855967219e+00 -1.184857930158605965e+00 -1.764772067280070189e+00 -1.663592996315809813e+00 1.235227932719929811e+00 5.470444723503443685e-01 4.487322485755401713e-01
8.522598620533244684e+00 1.061614998144709610e+00 -5.698262089420101262e+00 3.075469735786251491e+00 3.075469735786251491e+00 -5.826177550887530643e+00 -8.032964207656967393e-01
1.826166430567973720e+01 -6.344421604638935674e-01 -7.269377195399511216e+00 4.276520667259453568e+00 4.276520667259453568e+00 -1.950040254757678682e+01 -8.406535840433893014e-01
3.803910025136392647e+01 1.216489381822179139e+00 -8.893664509967699416e+00 6.400358923339708461e+00 6.400358923339708461e+00 -5.781401946536863790e+01 1.853130054909995217e-01
5.208654042427043152e+01 -2.472627962233430177e-01 4.254425429685689153e+00 -7.174217836792832870e+00 7.254425429685689153e+00 9.391003722072815663e+01 -4.088267689632254509e-01
6.376976721157407155e+02 7.842735098877212652e-01 2.207102003420693848e+01 -2.544167135220564546e+01 2.507102003420693848e+01 4.027463050245394243e+03 -1.235627616775018117e-01
5.130693966301343067e+01 6.087178531923101432e-02 -9.929321806591088873e+00 7.365940397059364209e+00 7.365940397059364209e+00 -9.107236154636387937e+01 6.371996035951381643e-01
8.651449629416732989e+01 1.029682395449217580e+00 6.359656850435463582e+00 -9.236347178176472994e+00 9.359656850435463582e+00 2.010213283409570977e+02 -9.363368188971387118e-01
3.452395078759030866e+01 9.459707038148382763e-01 3.148216088382195021e+00 -5.552388511210879507e+00 6.148216088382194577e+00 5.035607953063522757e+01 5.126693098167101059e-01
1.360005933348676308e+02 -4.954325472447648759e-01 8.390820009540226110e+00 -1.195731399089277680e+01 1.139082000954022611e+01 3.974634237611254548e+02 -7.147442185588837038e-01
1.296655563431162506e+01 8.860822174728324452e-01 -6.339330784682484676e+00 3.798454274900770145e+00 3.798454274900770145e+00 -1.113467884068494307e+01 -7.477017908931922197e-01
1.706743536993874244e+01 -2.276992768874699924e-01 1.253015138107084869e+00 -3.975932290621846388e+00 4.253015138107084425e+00 1.755191371246453969e+01 1.022543867868172862e+00
2.887559176826022522e+01 -5.966779321987832896e-01 -8.841901054248870295e+00 4.984762519643657797e+00 4.984762519643657797e+00 -4.008685587320371724e+01 -8.499132484829724499e-01
1.298164738013771284e+02 -3.597617184924411515e-01 -1.401581523843765886e+01 1.173979791212654966e+01 1.173979791212654966e+01 -3.678650241093310456e+02 9.219053524829270430e-01
2.269261163581227869e+00 -9.841598800188309237e-01 -1.488948193887920102e+00 -1.497140771773963763e+00 1.511051806112079898e+00 8.576368989749052485e-01 6.900914509550162279e-01
7.874206577053868283e-01 3.417228134824318309e-01 -2.018635395838002555e+00 -4.921585886950760602e-01 9.813646041619974447e-01 3.445848073241864484e-01 6.047083402110169370e-01
2.444499162907859402e-01 9.460753723297037343e-01 -3.176223401106001987e+00 4.616695348294185819e-01 4.616695348294185819e-01 1.346117120309864301e-01 -1.607507988949313793e-02
1.954789003782336749e+02 -9.746290948813060018e-01 -1.700446524334218168e+01 1.395988288476702621e+01 1.395988288476702621e+01 -6.834052137011236709e+02 -6.725322646630848000e-01
6.275490909102761350e+01 -1.243275082193558756e+00 4.680658139587585254e+00 -8.195396572793654855e+00 7.680658139587585254e+00 1.247909280288641725e+02 -9.935576475636180849e-01
4.254966204439222111e+01 1.146654047178822688e+00 3.747273268235827182e+00 -6.261455020164471641e+00 6.747273268235827182e+00 6.903754081221119066e+01 1.325449861791513639e-01
2.003122974975922830e+02 -4.676749883000607122e-01 1.166666409165060081e+01 -1.360204569857905632e+01 1.466666409165060081e+01 7.064726230937910714e+02 1.238421070698375814e+00
5.081345752288348763e+02 2.053708016082900212e-02 1.913572969105356592e+01 -2.296637209730937101e+01 2.213572969105356592e+01 2.866668327963849151e+03 -1.376390137633163757e+00
5.962829878146328610e+01 -6.960191967461999418e-01 4.965051784689874737e+00 -7.445117818305561741e+00 7.965051784689874737e+00 1.146194747404753116e+02 -3.925867457749473988e-01
5.941441260499398425e+01 -7.904241912052918373e-01 4.858693462448247402e+00 -7.536544519960482802e+00 7.858693462448247402e+00 1.141884796988960318e+02 -4.886461370495558953e-01
5.996409192932074461e+01 -1.007789664428532017e+00 -1.077682547225467680e+01 7.714495566591836884e+00 7.714495566591836884e+00 -1.162068880990170356e+02 6.366264036273497906e-01
1.029691807794871607e+02 -6.940152852901692038e-01 6.437879966400112508e+00 -1.093026922892436481e+01 9.437879966400112508e+00 2.633150853956415176e+02 -1.674989655294301105e+00
1.858199996084946974e+02 -7.067120197071882215e-01 1.047206217137887840e+01 -1.380324467266127364e+01 1.347206217137887840e+01 6.339361661559888717e+02 3.448014634696869862e-01
1.919767376722703602e+02 -2.201507406973118863e-01 1.143526434827503024e+01 -1.323242946457615332e+01 1.443526434827503024e+01 6.624656378758032815e+02 1.193578601310170351e+00
